"masasitownshipauthority_sululu_sululu",0.0379746835443038,0.0920245398773006,0,0.311764705882353,0.392156862745098
"nachingwea_matekwe_majonanga",0.289473684210526,0.794871794871795,0.62962962962963,0.5,0.789473684210526
"nanyumbu_mangaka_mwambani",0,0,0,0,0
"masasi_chiungutwa_chilimba",0.550724637681159,0,0.444444444444444,0.315068493150685,0.513513513513513
"nachingwea_mkotokuyana_mandai",0.793103448275862,0.807692307692308,0.666666666666667,0.666666666666667,0.777777777777778
"tandahimba_mdumbwe_mambamba",0,0,0.666666666666667,0.833333333333333,0.333333333333333
"tandahimba_chingungwe_chikunda",0.392156862745098,0.326923076923077,0.490566037735849,0.727272727272727,0.6
"newala_namiyonga_magombo",0.153846153846154,0,0.769230769230769,0.0769230769230769,0
"nanyumbu_mikangaula_namatumbusi",0,0,0.1875,0.25,0.0909090909090909
"mtwararural_kiromba_mikumbi",0,0,0,0,0
"lindirural_kiwawa_kiwawa",0,0.27027027027027,0.547945205479452,0.555555555555556,0.323943661971831
"tandahimba_naputa_mwangazashuleni",0,0.230769230769231,0.0714285714285714,0,0.785714285714286
"mtwararural_mnima_mangopachanne",0,0.172413793103448,0.166666666666667,0.533333333333333,0.0333333333333333
"liwale_mbaya_namtumbwa",0,0.3125,0.0606060606060606,0.0588235294117647,0
"nachingwea_nditi_nditi",0.590909090909091,0.590909090909091,0.622222222222222,0.571428571428571,0.333333333333333
"nanyumbu_mikangaula_changombe",0,0.428571428571429,0,0,0
"nachingwea_kilimarondo_namatunu",0.473684210526316,0.794871794871795,0.625,0.666666666666667,0.761904761904762
"newala_kitangari_mitema",0,0,0.159090909090909,0,0
"newala_chilangala_mikumbi",0.303571428571429,0.350877192982456,0.53448275862069,0.315789473684211,0.153846153846154
"ruangwa_chunyu_chunyu",0.0580645161290323,0,0.113924050632911,0.478260869565217,0.714285714285714
"nanyumbu_mnanje_mikuva",0,0.151515151515152,0.529411764705882,0.466666666666667,0.466666666666667
"masasitownshipauthority_mwenge_navai",0,0,0,0.213333333333333,0.304347826086957
"mtwararural_nitekela_miule",0,0.75,0.125,0.625,0.75
"masasi_chiwata_chiwata",0,0.796703296703297,0.4375,0.5,0.4
"masasi_mchauru_mchauru",0.0429447852760736,0.795180722891566,0.24468085106383,0.439393939393939,0.545454545454545
"mtwaraurban_ufukoni_chipuputa",0.388888888888889,0.684210526315789,0.578947368421053,0.65,0.44
"masasi_namalenga_chigawe",0.35,0,0.476190476190476,0.80952380952381,0
"lindirural_sudi_sudi",0,0.790697674418605,0.380952380952381,0,0
"lindiurban_tandangongoro_nandambi",0.627450980392157,0.714285714285714,0.761904761904762,0.621621621621622,0.5
"masasitownshipauthority_mkomaindo_darajani",0.062015503875969,0.131782945736434,0,0.293233082706767,0.222222222222222
"lindiurban_mbanja_kikwetu",0.666666666666667,0.631578947368421,0.590909090909091,0.469387755102041,0.326923076923077
"ruangwa_mbekenyera_namilema",0.06,0.1,0.450980392156863,0.512820512820513,0.517857142857143
"ruangwa_likunja_mmawa",0,0,0.466666666666667,0.470588235294118,0.294117647058824
"mtwaraurban_shangani_madukamakubwa",0.692307692307692,0,0.25,0.4375,0.714285714285714
"nanyumbu_nanyumbu_nanderu",0,0.782608695652174,0,0.526315789473684,0.705882352941177
"lindirural_sudi_mtegu",0,0.795620437956204,0.239130434782609,0.466666666666667,0.782608695652174
"liwale_mangirikiti_kipule",0,0.75,0.380952380952381,0.476190476190476,0.0476190476190476
"liwale_liwalemjini_mpirani",0.0476190476190476,0,0,0.478260869565217,0.0416666666666667
"liwale_likongowele_nyangaga",0,0,0.282608695652174,0.148936170212766,0.163265306122449
"mtwararural_chawi_ngonja",0,0.5,0.318181818181818,0.5,0.391304347826087
"lindirural_sudi_kilimani",0,0,0,0.6,0.7
"lindiurban_mitandi_mnubi",0,0.75,1,0.25,0.25
"ruangwa_ruangwa_mchangani",0.25,0.8125,0.454545454545455,0.605263157894737,0.818181818181818
"masasi_namatutwe_chingulungulu",0.444444444444444,0,0.5,0.720930232558139,0.606060606060606
"tandahimba_naputa_mpikula",0,0,0.25,0,0
"lindiurban_mingoyo_mingoyo",0.708333333333333,0.428571428571429,0.32258064516129,0.56,0.259259259259259
"mtwararural_kiromba_kiromba",0.172413793103448,0.266666666666667,0.333333333333333,0.419354838709677,0.806451612903226
"mtwaraurban_mtonya_mtonyaa",0,0,0.875,0,0
"newala_mtopwa_mbeya",0,0,0,0,0
"mtwararural_kitere_lilido",0.8,0.388888888888889,0.388888888888889,0.108108108108108,0.108108108108108
"newala_makukwe_mnauja",0,0,0,0,0
"liwale_nangano_nahoro",0.793103448275862,0,0.444444444444444,0,0
"lindiurban_jamhuri_kiduni",0.363636363636364,0.615384615384615,0.928571428571429,0.764705882352941,0.333333333333333
"liwale_nangano_nangano",0,0.795454545454545,0.4,0.444444444444444,0.560975609756098
"newala_chihangu_chihangub",0.545454545454545,0,0.382352941176471,0,0.457142857142857
"mtwaraurban_mtonya_singino",0,0,1,0,0
"lindirural_chiponda_namihanga",0,0.8,0,0.5,0.291666666666667
"lindiurban_mbanja_likongo",0.529411764705882,0.58974358974359,0.488888888888889,0.350515463917526,0.30188679245283
"kilwa_mingumbi_nambondo",0.470588235294118,0.794117647058823,0.708333333333333,0.64,0.636363636363636
"nachingwea_stesheni_songambele",0,0,0.714285714285714,0.806451612903226,0.515151515151515
"nachingwea_kiparamnero_kiparamnero",0.797752808988764,0.797752808988764,0.666666666666667,0.518518518518518,0.592592592592593
"nanyumbu_nangomba_maswela",0.272727272727273,0,0,0.583333333333333,0.583333333333333
"newala_mcholii_amani",0.0769230769230769,0,0,0,0
"masasi_nanganga_chipite",0.257142857142857,0,0.243243243243243,0.459459459459459,0.105263157894737
"mtwararural_libobe_mingwena",0,0.8,0.25,0.666666666666667,0.8
"newala_makonga_juhudi",0.25,0,0.416666666666667,0,0
"mtwararural_mtiniko_tulia",0,0.8,0.2,0.0952380952380952,0.238095238095238
"nachingwea_mtua_nalengwe",0.298245614035088,0.706896551724138,0.677966101694915,0.791666666666667,0.708333333333333
"mtwaraurban_chikongola_ofisikuu",0,0,1,1,1
"lindirural_nahukahuka_linoha",0.48,0.583333333333333,0.791666666666667,0.166666666666667,0.217391304347826
"ruangwa_chibula_nachikalala",0,0.25,0.333333333333333,0.8,0.695652173913043
"mtwararural_njengwa_majengo",0,0.80952380952381,0.523809523809524,0.454545454545455,0
"masasi_lipumburu_lipumburu",0.636363636363636,0,0.818181818181818,0.5,0.8
"mtwararural_kitere_mkonye",0,0.0833333333333333,0.166666666666667,0,0.615384615384615
"kilwa_kinjumbi_somangasimu",0.15625,0.382716049382716,0.0542168674698795,0.130952380952381,0.558823529411765
"liwale_makata_mpengere",0.12,0,0.1,0.0487804878048781,0.119047619047619
"masasi_nanjota_mputeni",0.393939393939394,0,0.794117647058823,0.6,0
"nachingwea_nambambo_ugawaji",0,0.492424242424242,0.681481481481481,0.648275862068965,0.45578231292517
"tandahimba_ngunja_namindondijuu",0,0,0.642857142857143,0.785714285714286,0
"lindirural_longa_narwadi",0.0833333333333333,0,0.272727272727273,0.818181818181818,0.263157894736842
"tandahimba_mkundi_chitoholishuleni",0,0,0,0,0
"lindiurban_wailes_rutamba",0,0,0.571428571428571,0.428571428571429,0.444444444444444
"mtwararural_mnima_mtama",0,0,0.266666666666667,0.642857142857143,0
"masasi_mbuyuni_matogoro",0.421052631578947,0,0.8,0.8,0
"mtwararural_nanyamba_namkuku",0.375,0.5,0.875,0.625,0.125
"mtwaraurban_chikongola_tandika",1,0,0,1,0.666666666666667
"liwale_kiangara_mtawatawa",0.16,0.576923076923077,0.222222222222222,0.333333333333333,0.107142857142857
"mtwararural_mtiniko_maranje",0,0,0,0,0
"lindiurban_tandangongoro_narunyu",0.543478260869565,0.84,0.621621621621622,0.633333333333333,0.545454545454545
"nanyumbu_chipuputa_namasogo",0,0,0.793103448275862,0.333333333333333,0.230769230769231
"newala_malatu_malatujuu",0.8,0,0.666666666666667,0,0
"lindiurban_rasbura_mmongo",0.6,0.857142857142857,0.555555555555556,0.583333333333333,0.583333333333333
"mtwaraurban_railway_railwayb",0.25,0,0,0.25,0.2
"lindiurban_ndoro_ndorochini",1,0,0,0.5,0.5
"nachingwea_nangowe_nangowe",0.103448275862069,0.793103448275862,0.8125,0.777777777777778,0.461538461538462
"tandahimba_dinduma_tandika",0,0.791666666666667,0.0135135135135135,0,0
"lindiurban_makonde_amani",0,0.8,0,0.307692307692308,0.285714285714286
"nanyumbu_nanyumbu_maneme",0,0.75,0,0.5,0.8
"mtwararural_mahurunga_kivava",0,0,0.692307692307692,0.428571428571429,0.8125
"masasi_chiwale_chiwale",0.157303370786517,0.211111111111111,0.119565217391304,0.204301075268817,0.105263157894737
"lindiurban_mingoyo_mawasiliano",0.78125,0.373134328358209,0.309859154929577,0.535714285714286,0.306451612903226
"mtwaraurban_rahaleo_pentecoste",0,0,0.0588235294117647,0.176470588235294,0
"masasitownshipauthority_mkuti_mtaawamkutikati",0.0857142857142857,0.25,0,0.194444444444444,0
"lindirural_kitomanga_kitomanga",0.0886075949367089,0.102564102564103,0,0.463576158940397,0.315436241610738
"lindiurban_ndoro_ndorokusini",0.777777777777778,0,0,0.6,0.166666666666667
"liwale_lilombe_chigugu",0.0178571428571429,0,0.2,0.454545454545455,0
"nanyumbu_mikangaula_kilosa",0.176470588235294,0,0.277777777777778,0.111111111111111,0
"mtwararural_mnima_mkutimango",0,0,0,0,0.0909090909090909
"lindiurban_nachingwea_mpilipilikaskazini",0.142857142857143,0.411764705882353,0.5,0.647058823529412,0.294117647058824
"lindiurban_mwenge_migombani",0.75,0.25,0.2,0.2,0.333333333333333
"tandahimba_michenjele_mpunda",0,0.777777777777778,0.466666666666667,0.8,0
"ruangwa_matambarale_nandandara",0.0625,0.545454545454545,0.424242424242424,0.558441558441558,0.625
"ruangwa_chinongwe_juhudia",0.147058823529412,0.171428571428571,0.428571428571429,0.6,0.5
"nanyumbu_nangomba_mjimwema",0,0,0.535211267605634,0.513888888888889,0.560606060606061
"newala_mtonya_mwanona",0.75,0,0,0.375,0
"mtwararural_madimba_mngoji",0,0,0,0.153846153846154,0.307692307692308
"kilwa_mandawa_hotelitatu",0.542857142857143,0.171428571428571,0.361111111111111,0.444444444444444,0.513513513513513
"lindiurban_chikonji_chikonjikaskazini",0.833333333333333,0.484848484848485,0.323529411764706,0.75,0.483870967741935
"masasi_namatutwe_namalembo",0.375,0,0.787878787878788,0,0.5
"masasi_lukuledi_napata",0,0,0.424242424242424,0.454545454545455,0.787878787878788
"nachingwea_ruponda_mwananyamala",0.641975308641975,0.707317073170732,0.738095238095238,0.571428571428571,0.428571428571429
"tandahimba_litehu_mmeda",0,0.769230769230769,0.818181818181818,0.272727272727273,0.272727272727273
"mtwararural_nanyamba_chikaya",0.333333333333333,0.777777777777778,0.777777777777778,0.777777777777778,0
"kilwa_mingumbi_nangambi",0.366666666666667,0.8,0.580645161290323,0.451612903225806,0
"newala_malatu_malatushuleni",0.230769230769231,0,0.222222222222222,0.464285714285714,0.678571428571429
"masasi_chikolopola_rahaleo",0.0476190476190476,0,0.772727272727273,0.0909090909090909,0
"masasi_nanganga_nangoo",0,0,0.548387096774194,0.5,0.5
"tandahimba_tandahimba_malopokelo",0,0,0,0.0909090909090909,0
"newala_nambali_chilende",0,0.176470588235294,0.428571428571429,0.428571428571429,0.416666666666667
"nanyumbu_nandete_ulanga",0,0.380952380952381,0.681818181818182,0.318181818181818,0.304347826086957
"mtwaraurban_shangani_ligulambelenje",0.326086956521739,0,0.326086956521739,0.41304347826087,0.8
"tandahimba_kwanyama_huruma",0,0,0,0,0
"nachingwea_nambambo_kaloleni",0,0,0,0,0
"lindirural_kilolambwani_mnangole",0,0,0,0.75,0.25
"nachingwea_nambambo_rahaleo",0.454545454545455,0,0.260869565217391,0.782608695652174,0
"mtwararural_mnima_kilimahewa",0.791666666666667,0,0,0.28,0
"tandahimba_lukokoda_ghanajuu",0,0,0,0,0.804347826086957
"ruangwa_chibula_chibula",0.615384615384615,0.769230769230769,0.166666666666667,0.5,0.535714285714286
"masasi_nanganga_mkungu",0.294117647058824,0,0.342857142857143,0.44,0.315789473684211
"nanyumbu_napacho_chimika",0,0.363636363636364,0.318181818181818,0.260869565217391,0.260869565217391
"masasi_mkundi_nakachindu",0,0,0.8,0.682926829268293,0
"ruangwa_mnacho_chimbilaa",0.321428571428571,0.785714285714286,0.625,0.583333333333333,0.5
"nachingwea_kilimarondo_nanjihi",0,0.75,0.8,0.75,0.538461538461538
"ruangwa_malolo_mtawilile",0,0.105263157894737,0.684210526315789,0.588235294117647,0.555555555555556
"masasi_lukuledi_chikunja",0.477272727272727,0,0.195652173913043,0.297872340425532,0.375
"mtwaraurban_majengo_gezaulole",0,0,0,0,0
"kilwa_chumo_ngorongoro",0.789473684210526,0.1,0.8,0.631578947368421,0.526315789473684
"ruangwa_nandagala_namahemaa",0.666666666666667,0.722222222222222,0.5,0.36,0.787878787878788
"mtwararural_naumbu_naumbukusini",0,0.666666666666667,0.333333333333333,0.666666666666667,0.777777777777778
"masasi_mchauru_maparawe",0.5,0,0.0357142857142857,0,0
"mtwararural_mtiniko_malamba",0,0.0204081632653061,0.24,0.215686274509804,0.137254901960784
"lindirural_kilolambwani_mvulenia",0.214285714285714,0.785714285714286,0,0.4,0.5
"ruangwa_luchelegwa_nandanga",0.363636363636364,0.352941176470588,0.647058823529412,0.633333333333333,0.647058823529412
"liwale_barikiwa_chimbuko",0,0.0232558139534884,0.133333333333333,0.0869565217391304,0.127659574468085
"liwale_liwaleb_legezamwendo",0,0.102631578947368,0.053030303030303,0.333333333333333,0.166666666666667
"mtwararural_mtimbwilimbwi_nanjedya",0,0.36,0.269230769230769,0.777777777777778,0.555555555555556
"masasi_namalenga_nagaga",0.184210526315789,0,0.475,0.441176470588235,0.777777777777778
"nachingwea_mtua_mtua",0.310679611650485,0.798076923076923,0.682926829268293,0.649122807017544,0.775862068965517
"nachingwea_namapwia_mbute",0.787878787878788,0.806451612903226,0.666666666666667,0.692307692307692,0.4
"ruangwa_luchelegwa_luchelegwa",0.384615384615385,0.487179487179487,0.275,0.5,0.55
"mtwararural_kiyanga_mnongodi",0.333333333333333,0,0,0,0
"masasitownshipauthority_nyasa_mtaawakagera",0.0147058823529412,0.101449275362319,0,0.273972602739726,0.03125
"mtwararural_tangazo_magomeni",0,0,0.5,0,0.25
"newala_nandwahi_chikundalubido",0,0,0,0,0
"mtwaraurban_likombe_lilungu",0.466666666666667,0.366666666666667,0.633333333333333,0.548387096774194,0.375
"tandahimba_naputa_naputashuleni",0.8,0.0392156862745098,0,0.0384615384615385,0
"nachingwea_nditi_nyambia",0.684210526315789,0.65,0.75,0.590909090909091,0.578947368421053
"nachingwea_mbondo_mbondo",0.696428571428571,0.789473684210526,0.660714285714286,0.6,0.573770491803279
"lindiurban_wailes_angaza",0,0,0.238095238095238,0.333333333333333,0.458333333333333
"masasi_nanganga_mumburu",0.340909090909091,0,0.282608695652174,0.304347826086957,0.553191489361702
"mtwararural_nitekela_nyundo",0,0.363636363636364,0.636363636363636,0.416666666666667,0.785714285714286
"lindirural_kilangala_mnimbila",0.181818181818182,0.0923076923076923,0.1875,0,0.5
"masasitownshipauthority_nyasa_mtaawaofisini",0.0465116279069767,0.0804597701149425,0,0.239130434782609,0.0602409638554217
"liwale_liwalemjini_tepetepe",0,0.314285714285714,0,0.0540540540540541,0.5
"lindiurban_rahaleo_majengo",0,0.133333333333333,0,0.75,0
"lindiurban_wailes_angola",0,0,0.3,0.166666666666667,0.615384615384615
"ruangwa_chinongwe_likwachu",0.283783783783784,0.378378378378378,0.226666666666667,0.530612244897959,0.714285714285714
"liwale_mlembwe_ndapata",0,0,0.222222222222222,0.611111111111111,0.222222222222222
"liwale_mpigamiti_namakololo",0.0382513661202186,0,0.0612244897959184,0.5,0.6
"masasi_lipumburu_mbangala",0.0294117647058824,0,0.314285714285714,0.222222222222222,0.5
"mtwaraurban_chikongola_muungano",1,0,0,0,1
"kilwa_kinjumbi_mtyalambu",0.0476190476190476,0.8,0.0689655172413793,0.193181818181818,0.258426966292135
"ruangwa_makanjiro_chinokole",0,0.722222222222222,0.777777777777778,0.6,0.6
"newala_mchemo_chiule",0,0,0.8,0,0
"lindirural_majengo_masasi",0.6,0.8,0,0.208333333333333,0.166666666666667
"nachingwea_nangowe_matankini",0.0428571428571429,0.0422535211267606,0.791666666666667,0.774193548387097,0.574074074074074
"masasi_lulindi_muungano",0,0,0.25,0.333333333333333,0.208333333333333
"nanyumbu_mikangaula_lowasa",0,0.736842105263158,0.8,0.5,0.80952380952381
"lindiurban_jamhuri_tulieni",0.227272727272727,0.608695652173913,0.44,0.666666666666667,0.46875
"lindiurban_chikonji_chikonji",0.848484848484849,0.485714285714286,0.179487179487179,0.763157894736842,0.552631578947368
"masasitownshipauthority_mtandi_nanjuva",0.0576923076923077,0.222222222222222,0,0.423728813559322,0.222222222222222
"mtwararural_dihimba_dihimba",0.785714285714286,0.642857142857143,0.6,0.666666666666667,0.666666666666667
"lindiurban_rasbura_kariakoo",0.5,0.611111111111111,0.697674418604651,0.64,0.509803921568627
"kilwa_pandemikoma_nangookiwala",0.0446194225721785,0.0671834625322997,0.106060606060606,0.0199501246882793,0
"lindirural_nachunyu_mmumbu",0,0,0,0.25,0.0714285714285714
"mtwararural_dihimba_njumbuli",0,0.157894736842105,0.45,0.8,0.6875
"newala_malatu_tuyangatane",0,0,0.428571428571429,0,0
"lindiurban_rasbura_likotwa",0.509803921568627,0.482142857142857,0.634920634920635,0.552631578947368,0.41025641025641
"masasitownshipauthority_mtandi_mtandib",0.0909090909090909,0.260869565217391,0,0.291666666666667,0.470588235294118
"liwale_kichonda_nyera",0.333333333333333,0.75,0.692307692307692,0.769230769230769,0.307692307692308
"newala_mkomaii_mkomaii",0,0,0.15,0.8,0.8
"lindirural_mnara_mtakuja",0.388888888888889,0.30188679245283,0.192307692307692,0.333333333333333,0.4
"lindiurban_rasbura_mabano",0.5,0.0666666666666667,0.529411764705882,0.714285714285714,0.318181818181818
"lindirural_nyengedi_nyengedi",0.511111111111111,0,0.5,0.534883720930233,0.484848484848485
"tandahimba_mihambwe_mkaha",0,0.789473684210526,0.526315789473684,0.1,0
"newala_makonga_nanyonda",0,0,0.5,0,0
"mtwararural_dihimba_manamawa",0,0.8,0,0.583333333333333,0.8
"tandahimba_lyenje_mwembemmoja",0.5,0,0.702702702702703,0.648648648648649,0.5
"nachingwea_marambo_rupota",0.789473684210526,0.789473684210526,0.583333333333333,0.8,0.777777777777778
"lindirural_kilolambwani_maloo",0,0,0.285714285714286,0,0
"newala_luchindu_lingana",0.466666666666667,0,0.3125,0.8125,0
"lindirural_namupa_muunganoii",0,0,0,0.785714285714286,0.807692307692308
"newala_nambali_nambalia",0.0952380952380952,0.348837209302326,0.795454545454545,0.133333333333333,0.133333333333333
